description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Arroz Gran Reserva Extra Valle Norte Bolsa 5 Kg,S/ 26.50,wong,ARROZ A GRANEL,2024-12-05 17:28:21.485734,5.0,kg,Arroz Gran Reserva Extra Valle Norte Bolsa,26.5
Arroz Gran Reserva Extra Valle Norte Bolsa 750 g,S/ 4.90,wong,ARROZ A GRANEL,2024-12-05 17:28:21.485734,750.0,g,Arroz Gran Reserva Extra Valle Norte Bolsa,4.9
Mimma Galletas para Perros Huesitos Raza Grande Arroz con Carne Sachet 500 g,S/ 15.20,wong,ARROZ A GRANEL,2024-12-05 17:28:21.485734,500.0,g,Mimma Galletas para Perros Huesitos Raza Grande Arroz con Carne Sachet,15.2
