brand,description,price,website,search_term,scrape_timestamp
CASA VERDE,"Dip De Alcachofa, Espinaca Y Queso Frasco x 200 g",S/ 9.50,tottus,ESPINACA,2024-12-06 13:32:12.353419
DELICE,Queso De Espinaca y Tocino 150g,S/ 21.50,tottus,ESPINACA,2024-12-06 13:32:12.353419
,CRUNCHIE DE ESPINACA 40G KIGLI,S/ 9.50,tottus,ESPINACA,2024-12-06 13:32:12.353419
SANUA,HAMBURGUESA GARBANZOS Y ESPINACA X 600G,S/ 24.90,tottus,ESPINACA,2024-12-06 13:32:12.353419
SIBARITA,Salsa De Culantro Con Espinaca Doypack x 550 g,S/ 12.80,tottus,ESPINACA,2024-12-06 13:32:12.353419
