brand,description,price,website,search_term,scrape_timestamp
GOURMET 117,Pure De Tomate Gourmet117 x 2.55 Kg,S/ 87.80,tottus,TOMATE ITALIANO O MARSANO,2024-12-06 13:35:35.193010
REZ D'OR,Salsa de tomate Passata di Pomodoro artesanal,S/ 23.60,tottus,TOMATE ITALIANO O MARSANO,2024-12-06 13:35:35.193010
