brand,description,price,website,search_term,scrape_timestamp
EDITH,Palitos Con Albahaca Y Parmesano,S/ 3.10,tottus,ALBAHACA,2024-12-06 13:55:06.994519
SANISSIMO,Palitos Tomate y Albahaca Sannissimo 90 g,S/ 8.90,tottus,ALBAHACA,2024-12-06 13:55:06.994519
INKA CHIPS,Papas onduladas con tomate albahaca y aceite de oliva de 115 g,S/ 8.50,tottus,ALBAHACA,2024-12-06 13:55:06.994519
