brand,description,price,website,search_term,scrape_timestamp
DONOFRIO,Cacao en polvo Cocoa de 150 g,S/ 18.90,tottus,COCOA EN POLVO,2024-12-06 14:08:26.820206
TOTTUS,COCOA X 500G,S/ 17.90,tottus,COCOA EN POLVO,2024-12-06 14:08:26.820206
TOTTUS,COCOA X160G,S/ 6.90,tottus,COCOA EN POLVO,2024-12-06 14:08:26.820206
WINTER'S,Cocoa Winters 150g,S/ 13.50,tottus,COCOA EN POLVO,2024-12-06 14:08:26.820206
MACADOR,Cocoa Orgánico 230 g,S/ 19.90,tottus,COCOA EN POLVO,2024-12-06 14:08:26.820206
MACADOR,Cocoa Orgánica de 170 g,S/ 14.90,tottus,COCOA EN POLVO,2024-12-06 14:08:26.820206
WINTER'S,Cocoa Winters 360 g,S/ 28.90,tottus,COCOA EN POLVO,2024-12-06 14:08:26.820206
WINTER'S,COCOA WINTERS X 180G,S/ 17.50,tottus,COCOA EN POLVO,2024-12-06 14:08:26.820206
