brand,description,price,website,search_term,scrape_timestamp
DERMAL,Mascarilla Facial de Colágeno y Pepino,S/ 6.90,tottus,PEPINO,2024-12-06 13:28:06.490552
PONDS,Crema Facial Limpiadora Pepino 100 g,S/ 25.90,tottus,PEPINO,2024-12-06 13:28:06.490552
PORTUGAL,Leche Limpiadora De Pepino 210g,S/ 14.90,tottus,PEPINO,2024-12-06 13:28:06.490552
BABY ALIVE,Muñeca Bebé Spa Multicolor Cabello Rubio,S/ 55.90,tottus,PEPINO,2024-12-06 13:28:06.490552
