brand,description,price,website,search_term,scrape_timestamp
UGREEN,Adaptador US320 70450 Conexión USB-C a HDMI 4K,S/ 89.90,tottus,REFRESCO ENVASADO (FLUIDO),2024-12-06 14:11:34.275419
XIAOMI,Reloj inteligente Redmi Watch 4 Silver Gray,S/ 559,tottus,REFRESCO ENVASADO (FLUIDO),2024-12-06 14:11:34.275419
SAMSUNG,Celular Galaxy A35 5G 256GB 8GB,"S/ 1,199",tottus,REFRESCO ENVASADO (FLUIDO),2024-12-06 14:11:34.275419
SAMSUNG,Monitor Gaming Odyssey G3 de 27 FHD 165Hz 1ms,S/ 799,tottus,REFRESCO ENVASADO (FLUIDO),2024-12-06 14:11:34.275419
XIAOMI,"Reloj Redmi Watch 4 - Gris, Amoled Full Llamadas",S/ 569,tottus,REFRESCO ENVASADO (FLUIDO),2024-12-06 14:11:34.275419
SAMSUNG,A54 5G 128GB 8GB RAM - BLANCO,"S/ 1,599",tottus,REFRESCO ENVASADO (FLUIDO),2024-12-06 14:11:34.275419
LENOVO,"Laptop V15 G4 IRU 15.6"" FHD TN, Core i5-13420H, Ram 8GB, Ssd 256GB, Free Dos","S/ 2,089",tottus,REFRESCO ENVASADO (FLUIDO),2024-12-06 14:11:34.275419
HONOR,CELULAR X7B 128GB 8GB RAM NEGRO MEDIANOCHE,S/ 679,tottus,REFRESCO ENVASADO (FLUIDO),2024-12-06 14:11:34.275419
