brand,description,price,website,search_term,scrape_timestamp
TOTTUS,Duraznos en Mitades 820 g,S/ 6.50,tottus,DURAZNO EN CONSERVA,2024-12-06 13:30:21.084974
ARICA,Duraznos en Almíbar 820 g,S/ 8.50,tottus,DURAZNO EN CONSERVA,2024-12-06 13:30:21.084974
COMPASS,Duraznos En Mitades x 820 g,S/ 8.50,tottus,DURAZNO EN CONSERVA,2024-12-06 13:30:21.084974
TOTTUS,Caja Duraznos Mitades 12 Unidades x 820 gr,S/ 78,tottus,DURAZNO EN CONSERVA,2024-12-06 13:30:21.084974
TOTTUS,Duraznos en Mitades 415g,S/ 5.90,tottus,DURAZNO EN CONSERVA,2024-12-06 13:30:21.084974
PULP,Conservas De Durazno x 820 g,S/ 11,tottus,DURAZNO EN CONSERVA,2024-12-06 13:30:21.084974
ACONCAGUA,Duraznos en Almíbar 822 g,S/ 10.90,tottus,DURAZNO EN CONSERVA,2024-12-06 13:30:21.084974
TOTTUS,Caja Durazno En Mitades 415 g x 24 Unidades,S/ 141.60,tottus,DURAZNO EN CONSERVA,2024-12-06 13:30:21.084974
