brand,description,price,website,search_term,scrape_timestamp
PEROS,Detergente en Polvo PEROS Tropical Bolsa 900g,S/ 7.40,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Vclean,Bolsa para Basura VCLEAN 35L Rollo 10un,S/ 3.00,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Ariel,Detergente en Polvo ARIEL Regular Bolsa 4Kg,S/ 64.00,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Caricia,Detergente en Polvo CARICIA Ropa Delicada Bolsa 1.4Kg,S/ 42.90,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Scott,Papel Toalla SCOTT Multiusos 100 Hojas Rollo 1un,S/ 2.70,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Caricia,Detergente en Polvo CARICIA Ropa Delicada Bolsa 2.1Kg,S/ 60.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
PEROS,Detergente en Polvo PEROS Limón Bolsa 900g,S/ 7.40,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Sapolio,Detergente en Polvo SAPOLIO Bebé Bolsa con Asa 4kg,S/ 39.70,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Ariel,Detergente en Polvo ARIEL Revitacolor Bolsa 4Kg,S/ 64.20,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Vclean,Bolsa para Basura VCLEAN 50L Rollo 10un,S/ 4.00,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Axe,Desodorante en Aerosol AXE Body Apollo Frasco 150 ml,S/ 13.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Anchor,Mezcla Láctea en Polvo ANCHOR Lata 800 gr,S/ 37.20,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Marsella,Detergente en Polvo MARSELLA Pétalos Relajantes Bolsa 730gr,S/ 8.70,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Ariel,Detergente en Polvo ARIEL Regular Bolsa 750g,S/ 10.90,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Paracas,Papel Higiénico PARACAS Celeste Paquete 24und,S/ 23.70,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Ariel,Detergente en polvo ARIEL Regular Bolsa 2kg,S/ 33.00,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
PEROS,Detergente en Polvo PEROS Lavanda Bolsa 900g,S/ 7.40,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Universal,Colapiz en Polvo UNIVERSAL Sobre 20gr,S/ 2.80,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
PEROS,Detergente en Polvo PEROS Floral Bolsa 3Kg,S/ 18.90,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Ariel,Detergente en Polvo Ariel Revitacolor Bolsa 750g,S/ 10.90,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Vclean,Bolsa para Basura VCLEAN 75L Rollo 10un,S/ 5.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Anchor,Mezcla Láctea en Polvo ANCHOR Sobre 96 gr,S/ 4.60,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Sapolio,Detergente en Polvo SAPOLIO Floral AMD Bolsa con Asa 4Kg,S/ 39.70,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Caricia,Detergente en Polvo CARICIA Ropa Delicada Bolsa 700g,S/ 22.90,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
PEROS,Detergente en Polvo PEROS Floral Bolsa 900g,S/ 7.40,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
PEROS,Detergente en Polvo PEROS Limón Bolsa 3Kg,S/ 18.90,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Magia,Detergente en Polvo MAGIA BLANCA Lavanda Bolsa 780g,S/ 8.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Oreo,Galletas OREO Rollo 108g x 2u,S/ 5.20,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Sapolio,Detergente en Polvo SAPOLIO Limón Bolsa 450g,S/ 6.10,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Sapolio,Detergente en Polvo SAPOLIO Limón Bolsa 750g,S/ 8.20,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Sapolio,Limpiador en Polvo SAPOLIO para Cocina Tubo 450 g,S/ 6.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
PEROS,Detergente en Polvo PEROS Lavanda Bolsa 3Kg,S/ 18.90,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Field,Galletas CHARADA Rollo 96g x 2u,S/ 4.80,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
DEST,Detergente en Polvo DEST Floral Bolsa 2Kg,S/ 17.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
DEST,Detergente en Polvo DEST Limón Bolsa 2Kg,S/ 17.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Field,Galleta FIELD Charada Rollo 96gr,S/ 2.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Ace,Detergente ACE Petalos Florales Bolsa 750g,S/ 10.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Morochas,Galleta MOROCHAS Nestlé Taco 75gr,S/ 2.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Field,Galletas CORONITA Rollo 96g x 2u,S/ 4.80,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Sapolio,Limpiador en Polvo SAPOLIO para Cocina Repuesto Bolsa 450g,S/ 3.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
Vega,Orégano en Polvo VEGA Pote 40gr,S/ 4.80,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
ÑA PANCHA,Detergente en Polvo ÑA PANCHA Bolsa 4Kg,S/ 41.50,vega,MENUDENCIA DE POLLO,2024-12-03 12:25:41.534941
