brand,description,price,website,search_term,scrape_timestamp
Moncler,Jabón de Tocador MONCLER Humectante Barra 145g Pack 3u,S/ 11.90 8%,vega,JAMÓN DEL PAÍS,2024-12-03 12:29:54.229859
Dove,Jabón de Tocador DOVE Surtido Barra 90g Pack 3un,S/ 12.50,vega,JAMÓN DEL PAÍS,2024-12-03 12:29:54.229859
Protex,Jabón en Barra PROTEX Carbon Activado Pack 6u 110gr,S/ 21.50,vega,JAMÓN DEL PAÍS,2024-12-03 12:29:54.229859
