description,brand,price,website,search_term,scrape_timestamp
Chuleta de Pierna de Cerdo sin Piel,VIVANDA,S/ 24.00,vivanda,CHULETA DE CERDO,2024-12-04 17:21:36.850605
Chuleta de Lomo de Cerdo,VIVANDA,S/ 24.00,vivanda,CHULETA DE CERDO,2024-12-04 17:21:36.850605
Chuleta Parrillera de Cerdo,VIVANDA,S/ 22.20,vivanda,CHULETA DE CERDO,2024-12-04 17:21:36.850605
