description,brand,price,website,search_term,scrape_timestamp
Melón Coquito x kg,VIVANDA,S/ 3.70,vivanda,MELÓN,2024-12-04 17:49:37.006117
Pepino Melón,VIVANDA,S/ 6.49,vivanda,MELÓN,2024-12-04 17:49:37.006117
