description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Queso Fresco De Vaca Light Duman x kg,S/ 50.32 x kg,metro,QUESO FRESCO DE VACA,2024-12-06 18:17:28.022319,1.0,kg,Queso Fresco De Vaca Light Duman,50.32
