description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Achocolatado Chocolisto Doypack 400 g,S/ 12.50,metro,PRODUCTO ACHOCOLATADO,2024-12-06 19:35:49.706865,400.0,g,Achocolatado Chocolisto Doypack,12.5
Achocolatado Chocolisto Pote 300 g,S/ 11.80,metro,PRODUCTO ACHOCOLATADO,2024-12-06 19:35:49.706865,300.0,g,Achocolatado Chocolisto Pote,11.8
Achocolatado Chocolisto Doypack 200 g,S/ 9.70,metro,PRODUCTO ACHOCOLATADO,2024-12-06 19:35:49.706865,200.0,g,Achocolatado Chocolisto Doypack,9.7
Chocolatada en Polvo Miskísimoo Doypack 200 g,S/ 8.50,metro,PRODUCTO ACHOCOLATADO,2024-12-06 19:35:49.706865,200.0,g,Chocolatada en Polvo Miskísimoo Doypack,8.5
Chocolatada en Polvo Miskísimoo 400g,S/ 16.20,metro,PRODUCTO ACHOCOLATADO,2024-12-06 19:35:49.706865,400.0,g,Chocolatada en Polvo Miskísimoo,16.2
Artesco Proyecto de Cerámica Ultraligera Pote 32 g,S/ 5.20,metro,PRODUCTO ACHOCOLATADO,2024-12-06 19:35:49.706865,32.0,g,Artesco Proyecto de Cerámica Ultraligera Pote,5.2
Bebida Chocolatada La Preferida 800ml,S/ 3.60,metro,PRODUCTO ACHOCOLATADO,2024-12-06 19:35:49.706865,800.0,ml,Bebida Chocolatada La Preferida,3.6
Mezcla Láctea Oquendo Chocolatada Bolsa 946ml,S/ 3.40,metro,PRODUCTO ACHOCOLATADO,2024-12-06 19:35:49.706865,946.0,ml,Mezcla Láctea Oquendo Chocolatada Bolsa,3.4
