description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Costillas de Cerdo x kg,S/ 38.90 x kg,metro,COSTILLA DE CERDO,2024-12-06 17:51:47.569020,1.0,kg,Costillas de Cerdo,38.9
Costilla de Cerdo San Fernando x kg,S/ 42.90 x kg,metro,COSTILLA DE CERDO,2024-12-06 17:51:47.569020,1.0,kg,Costilla de Cerdo San Fernando,42.9
Costilla La Segoviana x kg,S/ 44.90 x kg,metro,COSTILLA DE CERDO,2024-12-06 17:51:47.569020,1.0,kg,Costilla La Segoviana,44.9
Costillas St Louis San Fernando BBQ x kg,S/ 44.90 x kg,metro,COSTILLA DE CERDO,2024-12-06 17:51:47.569020,1.0,kg,Costillas St Louis San Fernando BBQ,44.9
Costillas St Louis San Fernando Orientales x kg,S/ 44.90 x kg,metro,COSTILLA DE CERDO,2024-12-06 17:51:47.569020,1.0,kg,Costillas St Louis San Fernando Orientales,44.9
Costillas St Louis Finas Hierbas San Fernando x kg,S/ 44.90 x kg,metro,COSTILLA DE CERDO,2024-12-06 17:51:47.569020,1.0,kg,Costillas St Louis Finas Hierbas San Fernando,44.9
Costillas a la Oriental Otto Kunz x kg,S/ 37.90 x kg,metro,COSTILLA DE CERDO,2024-12-06 17:51:47.569020,1.0,kg,Costillas a la Oriental Otto Kunz,37.9
Media Costilla de Cerdo Texas Pork x kg,S/ 39.90 x kg,metro,COSTILLA DE CERDO,2024-12-06 17:51:47.569020,1.0,kg,Media Costilla de Cerdo Texas Pork,39.9
